Cycle_Number,Time_Seconds_max,Voltage_V_mean,Voltage_V_std,Voltage_V_min,Voltage_V_max,Current_A_mean,Current_A_std,Current_A_min,Current_A_max,Temperature_C_mean,Temperature_C_std,Temperature_C_min,Temperature_C_max,Capacity_Ah,Initial_Capacity_Ah,SOH_Percent,Normalized_Cycle,RUL_Cycles
1.9224293000455452,-0.21517876356845678,-0.0852774303684008,-0.7156331518056981,0.4140188097384219,-0.09100734067248845,0.03511350060954392,-0.06448310884592509,0.40529410985854586,0.20273148380128764,0.49836489354330527,0.2451737651261474,0.4202469337684984,0.42211889604424346,0.08831449202133779,1.2410388359420783,-0.38282529070339916,0.748945137269085,0
1.950303177256151,-0.22288709172637447,-0.1113337085739203,-0.6615078912142668,0.20320051303534345,-0.07414878602764922,0.03627033236459443,-0.06310483920017697,0.40523407922936266,0.4765072694077889,0.49565680363918346,0.26914557830357383,0.40940553789267486,0.4262544733981489,0.06513514764449055,1.2410388359420783,-0.38380281347307466,0.771148917989661,0
1.9781770544667567,-0.2218521606264093,-0.09751595749929474,-0.7028695678539353,0.397083405709408,-0.08567815597945241,0.05301495038955011,-0.044229618692242074,0.4054844390044555,-0.0770684313918702,0.49412468324973163,0.2598547918126464,0.40795382748883996,0.42105634840399747,0.05492908085227182,1.2410388359420783,-0.3842332252446944,0.7933526987102371,0
2.0060509316773625,-0.2358168885514792,-0.11005838091545403,-0.6870848557802315,0.3502260235900749,-0.08235995103303803,0.04715817876361474,-0.05016785275596932,0.4047503888261212,0.1771459755594782,0.49371511331755563,0.2727079093315928,0.40435581750080835,0.4233783811690924,0.04416868391341975,1.2410388359420783,-0.38468701430997015,0.8155564794308136,0
2.033924808887968,-0.23513053549770968,-0.11636882539505435,-0.670227753080981,0.2874917407667348,-0.09124487395354934,0.05564897401627058,-0.04069659864995268,0.4052649513927167,0.3108988411311895,0.492729680717579,0.2729328878647526,0.40195215396257206,0.42321083087344447,0.022149818389491236,1.2410388359420783,-0.3856155971923041,0.8377602601513896,0
2.0617986860985735,-0.23526593358176923,-0.12045662687610456,-0.6643535595541579,0.2864228539762938,-0.08517961980601903,0.06403508700377,-0.0313493011373494,0.40488541428738223,2.701180535397118,0.48579580516846843,0.27822860508949687,0.3901720029835207,0.4188112299420748,0.009931711844615469,1.2410388359420783,-0.38613086100459143,0.8599640408719657,0
2.0896725633091795,-0.24214170756323614,-0.1143697464478684,-0.6968840714866483,0.4290122712426725,-0.15535447692060503,0.07367125883773491,-0.020678307540824878,0.40602741085360833,-0.08330330465607837,0.480960716659228,0.2747910130029584,0.38593838711696227,0.4125336182958663,-0.0012972606683926485,1.2410388359420783,-0.38660441090889724,0.8821678215925418,0
2.117546440519785,-0.24843195685140324,-0.13323214399234184,-0.6464679554069764,0.23510177073431635,-0.1091252271110015,0.06640250352057415,-0.02818422723620689,0.4054724596858306,0.02156294549793716,0.4849310967888473,0.2923684157643474,0.3861287467778204,0.4202168798978244,-0.010508407269146576,1.2410388359420783,-0.3869928647577494,0.9043716023131179,0
2.1454203177303905,-0.24817340412705569,-0.11679152967762327,-0.683306019994718,0.42062429363892057,-0.09023189251991023,0.07507281533681827,-0.01892194743413517,0.4055543013576695,0.2606873463086607,0.4865485963448407,0.28197653742882234,0.3887667115461165,0.41842972550856805,-0.011257023572961726,1.2410388359420783,-0.3870244355162157,0.9265753830336942,0
2.1732941949409965,-0.24838658408919173,-0.11141341791262685,-0.6930635387902218,0.49724234669889045,-0.09144978896245085,0.08357527526174796,-0.009925353832095864,0.40571902116258085,1.4215983469247828,0.4822678596176045,0.2822959066533092,0.3829640256083225,0.4149563248318845,-0.023060948167671222,1.2410388359420783,-0.3875222323855002,0.9487791637542704,0
2.201168072151602,-0.24213018432203953,-0.10179279974524942,-0.7218709876425188,0.4386580373542413,-0.4451027251969934,0.08215180691583109,-0.011569029373765093,0.40497302139697183,0.17039545663656203,0.5060344287758498,0.21767672336886612,0.43801049070645565,0.42236573960728296,-0.01193967159080676,1.2410388359420783,-0.387053224250283,0.9709829444748465,0
2.215105010756905,-0.23522056081955772,-0.07323264141423158,-0.6790534308290215,0.3781937435064278,0.12480322740518612,0.047274691841887,-0.05031325329945955,0.4056156703446481,-0.048484046908558995,0.49398368440499046,0.13850371601529365,0.4497363390021702,0.39347640161156194,0.04421728687317633,1.2410388359420783,-0.38468496461869917,0.9820848348351345,0
2.2290419493622076,-0.24209633480102463,-0.07212239310364653,-0.7112731173615588,0.5607750331858344,0.04593231823424844,0.07369123754462154,-0.02046337260131684,0.4060765374580573,0.11939603468391115,0.47889211991477104,0.13903274054066123,0.43019538007789776,0.37878694571098137,-0.0011227822709704315,1.2410388359420783,-0.38659705277988704,0.9931867251954225,0
2.2569158265728135,-0.24835273456817686,-0.10433979488172179,-0.6655472516894643,0.3733536097216699,-0.08427191253901539,0.0838291981722556,-0.009836610954906063,0.4055319022372741,0.2108691222424976,0.46927815953842167,0.1633080280998351,0.40872255537297175,0.37457057893797796,-0.03476603897848904,1.2410388359420783,-0.3880158612217033,1.0153905059159987,0
2.284789703783419,-0.25524003179084037,-0.10052393549486785,-0.6898786603302461,0.5323813338787279,-0.08537325729629788,0.09325961443510455,0.00040258768861649096,0.40525045772354884,-0.04562997950359641,0.45023049203122933,0.1681230320553603,0.38354799334037837,0.35856888765575345,-0.045143157945237086,1.2410388359420783,-0.3884534866311502,1.037594286636575,0
2.3126635809940246,-0.254823754702615,-0.1166776434063269,-0.6353908747298689,0.2406548535855863,-0.10908361981446037,0.09301343754922548,0.0004203432266574585,0.4053838591401685,-0.04980199684824648,0.4770163259501093,0.1823640170413212,0.41288697003414465,0.38658590458832726,-0.05532454681630035,1.2410388359420783,-0.38888285768179676,1.0597980673571512,0
2.3405374582046305,-0.25467755357993377,-0.09427595832387815,-0.6713125470571482,0.41777896849494506,-0.08997620933009602,0.10168439528982684,0.009055687858354866,0.40470358800192313,0.9105060430639775,0.4902120501972082,0.15475150749605399,0.43457701388662756,0.39130001019267857,-0.05568535966053582,1.2410388359420783,-0.3888980739349011,1.0820018480777271,0
2.368411335415236,-0.2613394273966897,-0.1188682057624956,-0.6220443591847675,0.23563007492397772,-0.11399004969682712,0.10323665454829148,0.010470413259442531,0.4046796757136972,-0.214448354472097,0.476234177138265,0.17003006868519754,0.4131628109012686,0.384643155628579,-0.07839567277793359,1.2410388359420783,-0.3898558166483184,1.1042056287983033,0
2.3962852126258416,-0.2684629510638825,-0.12060053332423332,-0.6355175289964093,0.35276074959547077,-0.1414196603118416,0.11329496912251817,0.02029894242974025,0.4055416538563054,0.3262348888783942,0.4547611189417832,0.17398430363027498,0.3879892414352507,0.36772280959358833,-0.10009959895107716,1.2410388359420783,-0.3907711178613586,1.1264094095188797,0
2.4241590898364476,-0.2680798032940971,-0.11081211431658382,-0.6549372779522707,0.49901799297919186,-0.10246438004572418,0.12140798515946097,0.02924519428236992,0.4047284468529597,-0.029799108931896516,0.44433811332101925,0.178274758947011,0.3700256790580229,0.35606396359535103,-0.10019535935005162,1.2410388359420783,-0.3907751562831927,1.1486131902394559,0
2.452032967047053,-0.2681021295739154,-0.10951651046577815,-0.6430634091902422,0.40561866086275267,-0.09690294775874181,0.12126803617191796,0.029421174799275494,0.40498344968295136,0.28629696239210195,0.46680004152279614,0.18868374416268477,0.39282513578597444,0.37784399729299933,-0.1111409843794694,1.2410388359420783,-0.39123675681514186,1.1708169709600318,0
2.4799068442576586,-0.27397682197643203,-0.10563743675800129,-0.6452634509503868,0.4509378635181582,-0.10067548762931182,0.12323446343313961,0.031086792057959105,0.40460196166157847,1.1138671088294212,0.4699532833475864,0.1736070399726378,0.40374395665764984,0.37814209703805435,-0.1109491440206748,1.2410388359420783,-0.39122866649490606,1.193020751680608,0
2.5077807214682646,-0.27403227757469023,-0.11092644300295623,-0.6368442864851174,0.45504163549323795,-0.18036374004683642,0.14016306522211971,0.04728231202817723,0.40454752851472625,0.07051170297470319,0.45110850712453443,0.17054705533113274,0.38098553842622757,0.36250925136868184,-0.13288555856652373,1.2410388359420783,-0.3921537722422898,1.215224532401184,0
2.53565459867887,-0.2812573498049277,-0.1100799256697965,-0.6447438211442641,0.5778298678494533,-0.1156366446829301,0.14200183630673052,0.04901946277203889,0.4044338680707459,0.9867657015980186,0.4341211746036897,0.18171668182043443,0.3566632262811489,0.34818252038570785,-0.1447953818702739,1.2410388359420783,-0.3926560350877332,1.2374283131217605,0
2.5635284758894756,-0.2812911993259426,-0.1380629656874103,-0.5757380107144981,0.2743305969241787,-0.113025180463283,0.14164696532102666,0.048542216919650945,0.4038727481943738,0.0736584871150565,0.4330082218210977,0.21108305444588968,0.3434934220937293,0.3548540521311792,-0.15511964374014714,1.2410388359420783,-0.39309143139980385,1.2596320938423367,0
2.5914023531000816,-0.28040246934865865,-0.12441595491087308,-0.5826754551159101,0.2842245519698323,-0.08956380962157877,0.14165086003817468,0.04903410639313453,0.40525441209400337,3.008019418854576,0.4575092537354603,0.2085036811376179,0.3750093390956318,0.3788736064296015,-0.15518003877264175,1.2410388359420783,-0.39309397838812576,1.2818358745629126,0
2.619276230310687,-0.2877391729779875,-0.10929593532281083,-0.6250664954364372,0.48275658559607904,-0.15848345011891432,0.1515633419560244,0.05860735335234041,0.40334191613124737,0.23956355614509042,0.452023929986954,0.17847059097515525,0.37721998960468534,0.36392271174429297,-0.16606804537497102,1.2410388359420783,-0.3935531490271704,1.3040396552834888,0
2.6471501075212927,-0.2805825199923548,-0.11021862593674417,-0.6737314908236648,0.5771052670912433,-0.5673018203470276,0.14991117550981237,0.05672841561806485,0.4045564698227547,-0.23627398149423898,0.4436353305099661,0.23754270947789416,0.3471679061228908,0.3691277220858586,-0.15474802478649285,1.2410388359420783,-0.39307575942984063,1.326243436004065,0
2.668055515429247,-0.2616541559218704,-0.05911952055350385,-0.6539985720018854,0.5262322543086583,0.10047842019792695,0.11101381336744147,0.019271839295487148,0.40171048603416887,-0.04334125974873055,0.4916649244638996,0.2642163971707374,0.39834447912594007,0.42195121748169995,-0.07776445919160345,1.2410388359420783,-0.3898291970147717,1.3428962715444972,0
2.6959293926398527,-0.27473087407223135,-0.08113832873168124,-0.6371795633507151,0.4730455030036312,-0.12381050387778225,0.1398819648436369,0.04717813988036561,0.40520538955349084,-0.24357816385434955,0.49326966348638096,0.27172875425080595,0.39462163703283865,0.42324631027630594,-0.13335915218871308,1.2410388359420783,-0.3921737447031902,1.3651000522650734,0
2.723803269850458,-0.28079569995449083,-0.07972967902241142,-0.6373129936816754,0.5607881052292207,-0.1132500790493265,0.15858863816835564,0.06455966524729838,0.4056261210577784,1.8031028942734504,0.4810854781310846,0.26893378659404676,0.38018733557620527,0.4128475350539473,-0.16630368881840785,1.2410388359420783,-0.39356308661762773,1.3873038329856493,0
2.751677147061064,-0.2806610220730062,-0.09195559246524873,-0.5981458408329126,0.44131338577768137,-0.15093146794933907,0.17551375143147635,0.08014854621444392,0.40462554934415207,0.43335265994165745,0.4770934096436284,0.2784210562006373,0.37092773068897494,0.41266983214616465,-0.19986599013771175,1.2410388359420783,-0.3949784809967328,1.4095076137062255,0
2.7795510242716697,-0.2866480660771892,-0.11000436742296259,-0.5493579604008965,0.2863330219053562,-0.12514846892957895,0.1774713742122262,0.081980443602803,0.404614390544068,-0.09631166915030492,0.4756879693646334,0.2975392529870852,0.36284151859699926,0.41732892728711024,-0.21046334213225204,1.2410388359420783,-0.3954253941062889,1.4317113944268016,0
2.807424901482275,-0.2868050702384921,-0.08784329783878961,-0.5879716995106625,0.5114980991463544,-0.10985840986803982,0.1945382723185286,0.09658382676290192,0.4047355040663731,-0.15580242660717122,0.47198914765850025,0.285710547427823,0.35976619466276977,0.4098079609528421,-0.2218385580865763,1.2410388359420783,-0.39590511141082296,1.453915175147378,0
2.835298778692881,-0.2941424940703959,-0.102705467342489,-0.5493761394585451,0.3663606245973841,-0.13044246918425936,0.1964743995865455,0.0982054471926191,0.4040813144699863,-0.02058777028703554,0.4738362362566243,0.2895687812310116,0.3633441321823571,0.4141468873563405,-0.2443541669935494,1.2410388359420783,-0.39685464302922624,1.4761189558679542,0
2.8631726559034867,-0.2940402253047763,-0.1043497605317634,-0.5306387887742972,0.3375399331947459,-0.10828372522794945,0.2051756916495286,0.10523233826299891,0.4047426376101683,0.16632670120664778,0.47104543355766976,0.29409474058744894,0.35535051912222954,0.4131947968488607,-0.25596792325949563,1.2410388359420783,-0.3973444200913749,1.49832273658853,0
2.891046533114092,-0.30045506963838126,-0.10900149155694168,-0.5160917190089039,0.3124239164444746,-0.09498363792856256,0.20688470914480053,0.10714594801880986,0.40490074231600176,0.5653525863518246,0.4724107408117415,0.30302198243369943,0.3543546305811932,0.41683937084917494,-0.26596376788314285,1.2410388359420783,-0.39776596634233413,1.5205265173091063,0
2.918920410324698,-0.29986954494508145,-0.09284164075390385,-0.5396164273645084,0.4297224829322177,-0.15718561775461315,0.22394427936156666,0.12131540853969111,0.4046943771421553,0.34010613736609147,0.4734877639486666,0.2883950174482331,0.3598220242379185,0.41459025904195024,-0.28777271006329525,1.2410388359420783,-0.39868569630609146,1.5427302980296822,0
2.9467942875353037,-0.3063967408803528,-0.08985268307200477,-0.5382820730977474,0.4603419104429008,-0.13143289053407908,0.22601327295261353,0.12254778914109543,0.4054733509528581,0.7178816002085574,0.4760612687685849,0.28575413420049395,0.36282542718265626,0.41477473772677537,-0.299226538563729,1.2410388359420783,-0.39916872887064986,1.5649340787502588,0
2.9746681647459092,-0.30697074233245597,-0.08512889967228732,-0.5322513537016654,0.4822232742718785,-0.10855020566466396,0.23486659465648205,0.1294457525813048,0.40543516886948,0.3078345081744392,0.4787487664282114,0.28222475912610556,0.36722068028546556,0.4172643811358527,-0.31088658055155444,1.2410388359420783,-0.399660457901168,1.5871378594708347,0
3.002542041956515,-0.30667834008709355,-0.09505312120354864,-0.4952669227794221,0.3701743433441729,-0.12455450870914005,0.24333092147002375,0.1362819966030904,0.4031884629226867,1.0707169216947645,0.4742725895219591,0.28956024712980666,0.35955312934282996,0.4173897494204287,-0.3216297250892123,1.2410388359420783,-0.4001135193956063,1.609341640191411,0
3.0304159191671207,-0.3129016105358058,-0.08300148544115026,-0.533214044103141,0.5172340295484047,-0.4213872362980176,0.2710773277509398,0.15747386951269599,0.4006812542806683,0.39670664538726386,0.4692027393987146,0.27252312468264434,0.3590683412747246,0.40917264641956796,-0.365608501358984,1.2410388359420783,-0.40196819891057606,1.631545420911987,0
3.0582897963777262,-0.3129016105358058,-0.07389231499387089,-0.5199836195833303,0.5507312079643817,-0.13874916118412234,0.262274861750116,0.15057947357061374,0.4048900424185031,0.3070082971502323,0.477103826799015,0.27540054015092136,0.3660145136465353,0.4161219793474769,-0.34320815805211763,1.2410388359420783,-0.4010235282902594,1.653749201632563,0
3.086163673588332,-0.3135533938659855,-0.09648889842376783,-0.4499461943882479,0.28366565416100015,-0.11507241251559508,0.2623481802321844,0.15064895626375818,0.4034252655069071,-0.3522356753608051,0.4829664599437938,0.2939075281875608,0.3669588986866092,0.4280768920282139,-0.35506905826140295,1.2410388359420783,-0.4015237279436631,1.6759529823531396,0
3.1140375507989377,-0.3066891431257152,-0.05835724629897506,-0.5792733510914625,0.4996801729135533,-0.7460029309283649,0.24271746925460713,0.13602326859701983,0.40569542069378334,-0.6665468800174953,0.4878007080430675,0.14289766103276857,0.4409207454301542,0.4071806725495143,-0.32082622250231946,1.2410388359420783,-0.4000796339646204,1.6981567630737155,0
